0,40.36,4.29,0.00,9.35,25.45,15.00,20.00,26.05,7.97,33.33,2.00,10.50,25.69,0.00,38.33,3.81,0.00,0.00,0.00,0.00,12.96,0.00,0.00,0.91,18.71,0.00,4.44,1.82,14.34,0.00,0.00,2.38
0,39.16,2.86,0.00,8.60,25.44,15.00,20.00,26.05,7.97,33.33,2.00,10.50,25.40,0.00,40.00,3.70,0.00,0.00,0.00,0.00,13.04,0.00,0.00,0.93,19.43,0.00,6.67,1.94,14.73,0.00,0.00,2.45
0,38.33,2.86,0.00,7.81,25.41,15.00,20.00,26.05,7.97,33.33,2.00,10.50,25.38,0.00,40.00,3.71,0.00,0.00,0.00,0.00,12.80,0.00,0.00,0.92,18.74,0.00,4.44,1.82,14.19,0.00,0.00,2.30
0,39.74,2.86,0.00,8.15,25.40,15.00,20.00,26.05,7.97,33.33,2.00,10.50,25.75,0.00,38.33,3.81,0.00,0.00,0.00,0.00,12.73,0.00,0.00,0.91,18.52,0.00,4.44,1.87,13.95,0.00,0.00,2.26
0,39.72,2.86,0.00,7.93,25.23,15.00,20.00,26.03,7.97,33.33,2.00,10.50,26.09,0.00,36.67,4.05,0.00,0.00,0.00,0.00,12.82,0.00,0.00,0.90,19.13,0.00,4.44,1.94,13.62,0.00,0.00,2.18
0,39.76,2.86,0.00,7.72,24.57,14.50,19.00,25.88,7.97,33.33,2.00,10.50,25.26,0.00,35.00,3.86,0.00,0.00,0.00,0.00,12.40,0.00,0.00,0.89,18.69,0.00,4.44,1.84,13.51,0.00,0.00,2.14
0,41.03,5.71,0.00,8.04,22.56,13.00,17.00,24.61,7.97,33.33,2.00,10.50,24.83,0.00,35.00,3.64,0.00,0.00,0.00,0.00,12.87,0.00,0.00,0.93,18.71,0.00,4.44,1.82,13.55,0.00,0.00,2.17
0,41.54,7.14,0.00,8.19,20.37,12.00,15.50,21.17,7.97,33.33,2.00,10.50,24.74,0.00,35.00,3.39,0.00,0.00,0.00,0.00,12.76,0.00,0.00,0.94,18.69,0.00,4.44,1.82,13.47,0.00,0.00,2.20
0,41.39,7.14,0.00,7.90,19.67,11.50,15.50,20.54,7.98,33.33,2.00,10.50,24.85,0.00,35.00,3.39,0.00,0.00,0.00,0.00,12.68,0.00,0.00,0.96,18.38,0.00,4.44,1.79,13.06,0.00,0.00,2.15
0,42.66,7.14,0.00,8.22,17.81,10.50,14.50,18.54,7.97,33.33,2.00,10.50,25.08,0.00,33.33,3.50,0.00,0.00,0.00,0.00,12.98,0.00,0.00,1.00,18.40,0.00,4.44,1.76,12.59,0.00,0.00,2.06
0,41.65,7.14,0.00,8.02,17.10,10.00,13.50,18.12,7.97,33.33,2.00,10.50,24.69,0.00,33.33,3.48,0.00,0.00,0.00,0.00,13.11,0.00,0.00,1.02,18.18,0.00,4.44,1.76,12.60,0.00,0.00,2.06
0,42.22,7.14,0.00,8.09,16.13,9.50,11.50,17.03,6.05,26.67,1.00,7.28,24.69,0.00,30.00,3.65,0.00,0.00,0.00,0.00,13.55,0.00,0.00,1.06,18.52,0.00,4.44,1.86,12.71,0.00,0.00,2.11
0,42.08,5.71,0.00,8.06,16.47,9.50,11.50,17.47,4.61,20.00,1.00,5.36,24.61,0.00,30.00,3.66,0.00,0.00,0.00,0.00,13.38,0.00,0.00,1.05,18.53,0.00,4.44,1.84,12.06,0.00,0.00,1.83
0,43.83,8.57,0.00,8.37,16.89,9.50,12.00,18.39,3.78,13.33,1.00,4.72,24.56,0.00,28.33,3.63,0.00,0.00,0.00,0.00,13.31,0.00,0.00,1.03,18.58,0.00,4.44,1.86,12.24,0.00,0.00,1.86
0,43.61,10.00,3.33,8.85,15.41,9.00,10.50,16.47,3.75,13.33,1.00,4.72,24.20,0.00,25.00,3.57,0.00,0.00,0.00,0.00,13.30,0.00,0.00,1.02,18.49,0.00,4.44,1.81,12.23,0.00,0.00,1.86
0,45.18,10.00,3.33,9.00,13.87,9.00,9.50,13.82,3.78,13.33,1.00,4.72,24.54,0.00,25.00,3.59,0.00,0.00,0.00,0.00,13.98,0.00,0.00,1.08,18.63,0.00,4.44,1.86,12.45,0.00,0.00,1.95
0,45.04,10.00,3.33,8.84,14.12,9.00,10.50,13.38,3.54,13.33,1.00,4.72,24.68,0.00,25.00,3.71,0.00,0.00,0.00,0.00,14.06,0.00,0.00,1.08,18.67,0.00,4.44,1.88,12.00,0.00,0.00,1.84
0,45.08,10.00,3.33,8.60,12.21,8.00,8.50,11.35,2.49,13.33,0.50,3.54,24.68,0.00,26.67,3.70,0.00,0.00,0.00,0.00,13.93,0.00,0.00,1.06,18.39,0.00,4.44,1.83,11.50,0.00,0.00,1.71
0,43.87,8.57,3.33,8.17,10.24,7.00,7.00,8.98,1.79,10.00,0.50,1.22,25.73,0.00,30.00,3.80,0.00,0.00,0.00,0.00,13.97,0.00,0.00,1.03,18.06,0.00,2.22,1.72,12.40,0.00,0.00,2.02
0,44.12,8.57,3.33,8.22,11.23,7.50,9.00,9.59,2.01,10.00,0.50,1.26,25.46,0.00,31.67,3.76,0.00,0.00,0.00,0.00,13.97,0.00,0.00,1.03,18.04,0.00,2.22,1.74,11.97,0.00,0.00,1.92
0,44.50,8.57,3.33,8.19,13.31,9.00,10.50,11.89,2.01,10.00,0.50,1.26,25.96,0.00,33.33,3.87,0.00,0.00,0.00,0.00,13.67,0.00,0.00,0.98,18.10,0.00,2.22,1.67,12.01,0.00,0.00,1.94
0,44.86,8.57,3.33,8.18,16.11,10.50,11.50,15.52,2.01,10.00,0.50,1.26,26.11,0.00,35.00,3.96,0.00,0.00,0.00,0.00,13.30,0.00,0.00,0.94,18.02,0.00,2.22,1.68,12.32,0.00,0.00,1.97
0,45.52,8.57,3.33,8.17,17.67,11.50,13.00,17.65,3.51,16.67,1.00,2.52,26.19,0.00,33.33,3.91,0.00,0.00,0.00,0.00,13.01,0.00,0.00,0.87,17.93,0.00,0.00,1.59,12.31,0.00,0.00,1.92
0,46.87,10.00,3.33,8.49,19.30,12.50,14.50,18.78,6.11,26.67,2.00,6.09,26.24,0.00,33.33,3.89,0.00,0.00,0.00,0.00,12.83,0.00,0.00,0.84,18.21,0.00,0.00,1.73,12.08,0.00,0.00,1.89
0,45.93,11.43,3.33,8.21,22.21,14.00,16.50,21.96,6.98,30.00,2.50,8.61,26.26,0.00,35.00,3.84,0.00,0.00,0.00,0.00,12.87,0.00,0.00,0.83,18.32,0.00,0.00,1.69,12.15,0.00,0.00,1.92
0,45.85,11.43,3.33,7.95,23.08,14.50,17.00,23.68,7.02,30.00,2.50,8.61,26.65,0.00,38.33,3.88,0.00,0.00,0.00,0.00,13.17,0.00,0.00,0.84,18.94,0.00,0.00,1.71,12.51,0.00,0.00,2.06
0,46.83,11.43,3.33,8.29,23.11,14.50,17.00,23.69,7.02,30.00,2.50,8.61,26.43,0.00,36.67,3.80,0.00,0.00,0.00,0.00,13.14,0.00,0.00,0.81,18.81,0.00,0.00,1.72,12.46,0.00,0.00,2.02
0,44.80,8.57,3.33,7.65,23.10,14.50,17.00,23.69,7.01,30.00,2.50,8.61,28.24,0.00,41.67,4.24,0.00,0.00,0.00,0.00,13.10,0.00,0.00,0.78,18.95,0.00,0.00,1.71,12.05,0.00,0.00,1.87
