Time (s),Math 1 (V)
1.8875,0.00030231605925516
1.89,0.009397406515996165
1.8925,0.0002534517176468506
1.895,-0.01565211640762049
1.8975,-0.004209270658250934
1.9,0.001248833700808438
1.9025,0.008959803993950079
1.905,0.008031106316029712
1.9075,0.006711632340669228
1.91,0.001524318192554692
1.9125,-0.0008000698060344434
1.915,-0.0140210232511681
1.9175,-0.01295245755808878
1.92,0.003094150437212883
1.9225,0.007234678860915614
1.925,0.00791597118726917
1.9275,0.0007988215413029262
1.93,-0.006138388937324583
1.9325,0.006705001701999217
1.935,-0.006517372289040437
1.9375,-0.01263250613544911
1.94,-0.003358281502683663
1.9425,0.005297485260227459
1.945,0.01674611428518229
1.9475,0.01189612551603439
1.95,0.005633736601251551
1.9525,-0.01566530955306911
1.955,-0.01877374170955884
1.9575,-0.008225415530422954
1.96,0.004882219840312495
1.9625,0.0137241082552242
1.965,0.002806070643934125
1.9675,0.01720879223261337
1.97,0.0004042098670204365
1.9725,-0.009608039406866598
1.975,-0.01769901914031548
1.9775,-0.0007255113303775067
1.98,0.003089220381395557
1.9825,0.005280816040471347
1.985,0.008201929029408427
1.9875,-0.006786023306106818
1.99,0.007879571714089128
1.9925,-0.005194098938743449
1.995,-0.01177643539366788
1.9975,-0.007245129430516398
2,0.007726875046663718
2.0025,0.001194274707370112
2.005,0.009182518093317632
2.0075,0.004006401467094962
2.01,-0.001410001860380584
2.0125,-0.0005383956349864256
2.015,-0.004290471699139109
2.0175,-0.008118498345590372
2.02,-0.006224036411245384
2.0225,0.001090956358191067
2.025,0.01373541243885336
2.0275,0.006206916847834059
2.03,0.001273466511534958
2.0325,0.005510965528594248
2.035,-0.005860870825603466
2.0375,-0.01374197258543348
2.04,-0.002496696300880283
2.0425,0.006479617728575754
2.045,0.006941274280790098
2.0475,0.008637291622490405
2.05,0.005829558542868142
2.0525,-0.02077371096143663
2.055,-0.01727596065595856
2.0575,-0.002984059517996394
2.06,0.002945255257800228
2.0625,0.01227723588612474
2.065,0.01484620529312635
2.0675,0.007778290598175316
2.07,-0.003994594463674904
2.0725,2.039875944711008e-05
2.075,-0.009281406493895543
2.0775,-0.01301026159417785
2.08,-0.002793088029728369
2.0825,0.01233557533299426
2.085,0.001928951183675611
2.0875,-0.00441965985091781
2.09,0.005822291120576487
2.0925,-0.001543207431796376
2.095,-0.009775015696571592
2.0975,-0.002322268633090268
2.1,0.005321750747916266
2.1025,0.003665050243218839
2.105,0.005934393637839535
2.1075,0.008626184610308214
2.11,-0.002351022460963203
2.1125,-0.002965526079935177
2.115,-0.008391552717534426
2.1175,-0.01117599112834471
2.12,-0.003486773198613804
2.1225,0.002564403101841994
2.125,0.009959302233527515
2.1275,0.01066135318299707
2.13,0.004605418741927332
2.1325,-0.00559105603415039
2.135,-0.008932871784957495
2.1375,-0.008684740964760606
2.14,0.001168873692923207
2.1425,0.008249806387728046
2.145,0.007388367489343689
2.1475,-3.698383774414268e-05
2.15,0.00388164421024637
2.1525,-0.009086626936417432
2.155,-0.009860835436552891
2.1575,-0.006268009161662398
2.16,-0.002622590564816969
2.1625,0.008122470383648335
2.165,0.01491143744260372
2.1675,0.01347758193931546
2.17,-0.007148731199768081
2.1725,-0.01335884974741243
2.175,-0.003832631857095492
2.1775,-0.003413358098773293
2.18,-0.006193468971968021
2.1825,0.01443643369733065
2.185,0.007169553782061236
2.1875,0.006200243610711725
2.19,0.003455794475503334
2.1925,-0.007314329686188046
2.195,-0.01017438167641081
2.1975,-0.01353369121160958
2.2,-0.009368225881481578
2.2025,0.01269025452583537
2.205,0.02146653073740771
2.2075,0.003250150288725016
2.21,0.0001616288795603024
2.2125,-0.003057432283870923
2.215,-0.01144218718774989
2.2175,-0.02040082355809237
2.22,0.001591453676236306
2.2225,0.01255357948123107
2.225,0.01555801172703061
2.2275,0.008357273608214382
2.23,-0.003685992858189047
2.2325,-0.01051381330996474
2.235,-0.002304551894098988
2.2375,-0.007173884019201498
2.24,0.002510317341440206
2.2425,0.004758044559817222
2.245,-0.002730147085879274
2.2475,0.004345713882616437
2.25,0.002880793345959722
2.2525,0.0012674667192948
2.255,-0.00189171938912395
2.2575,-0.01496462319059083
2.26,-0.004972472824944987
2.2625,0.004552983438470101
2.265,0.01445582098691607
2.2675,0.01423785160712567
2.27,0.002225666162284533
2.2725,-0.00690044040101578
2.275,-0.007247686321737334
2.2775,-0.01729164153430317
2.28,-0.003254650425126862
2.2825,0.01120110275674062
2.285,0.005266082359808527
2.2875,0.003357643166955902
2.29,-0.0007161784737167449
2.2925,0.004584868140586677
2.295,-0.006070788821318721
2.2975,-0.009378317993796289
2.3,-0.002565498678957664
2.3025,0.007086632717222541
2.305,0.005410073603161667
2.3075,0.004864889426270631
2.31,-0.003595998200314129
2.3125,-0.0007591013788734887
2.315,-0.003769889623360343
2.3175,-0.007554120276365143
2.32,-0.003739028999975769
2.3225,0.003245717790859407
2.325,0.01281217117294264
2.3275,0.008871090870534715
2.33,-0.008665583182835055
2.3325,-0.00687415241888423
2.335,-0.005718919349451761
2.3375,0.001152403315538615
2.34,-0.003386499354722286
2.3425,0.002802345420521776
2.345,0.008023777764997036
2.3475,0.01088364313096282
2.35,0.0012073024909133
2.3525,-0.00674249338594895
2.355,-0.01101218593737009
2.3575,0.004623713465938049
2.36,-0.004728596632795951
2.3625,-0.01025226952802626
2.365,0.004668870609796373
2.3675,0.01419857867088004
2.37,0.00757739009860216
2.3725,0.002411172339596448
2.375,-0.008758257710254609
2.3775,-0.01331395671758515
2.38,-0.007506665512493715
2.3825,0.01437210564182648
2.385,0.01817880700651068
2.3875,-0.0004101624096523504
2.39,-0.01069917521049317
2.3925,-0.01632986039268474
2.395,0.003055489874118321
2.3975,-0.0001817058159619012
2.4,-0.007569112580881564
2.4025,0.009935813013922283
2.405,0.00551130980197678
2.4075,0.004010609064282251
2.41,0.006197003267383022
2.4125,0.002379286999782068
2.415,-0.01683392664649052
2.4175,-0.006032103797603721
2.42,0.004177054928673629
2.4225,0.01020173446645869
2.425,0.01035236987523157
2.4275,-0.00427244035194698
2.43,-0.005352451328520059
2.4325,0.002757109346804206
2.435,-0.008375026076319549
2.4375,-0.01094152078050064
2.44,-0.001144787291762267
2.4425,0.008947159854117061
2.445,0.006690624947536217
2.4475,0.003325595076332529
2.45,0.00303162681408803
2.4525,-0.004629588591064699
2.455,-0.009628228300475907
2.4575,0.0009713515942212413
2.46,-0.004380527594225858
2.4625,0.004051951205828531
2.465,0.005280392097646355
2.4675,0.005754185034142834
2.47,0.003664966977910643
2.4725,-0.002715565720826167
2.475,-0.0101612176438873
2.4775,-0.008674899294531453
2.48,-0.0005388328950832867
2.4825,0.00663648461944311
2.485,0.006436548668559025
2.4875,0.01023557681146466
2.49,0.003251810094151219
2.4925,-0.0003460229788813216
2.495,-0.005663038337787239
2.4975,-0.0158559928713621
2.5,-0.004555757903147137
2.5025,-0.001136312808551629
2.505,0.01107943009437875
2.5075,0.008698123781414361
2.51,0.004507526381124468
2.5125,-0.005028940036489465
2.515,-0.01262314099966303
2.5175,-0.01022489812215103
2.52,0.003073323361039598
2.5225,0.01481159251984862
2.525,0.01081362820426973
2.5275,0.01376372502998088
2.53,-0.007639450517250671
2.5325,-0.02242262148034056
2.535,-0.007961596645256157
2.5375,-0.008537794235768106
2.54,0.00736296008772625
2.5425,0.009787796755439018
2.545,0.01527943934225814
2.5475,-0.001615609496251149
2.55,-0.002363489641498443
2.5525,-0.003816216928266099
2.555,-0.00706300199076059
2.5575,-0.007513423851505412
2.56,-0.0047293899435175
2.5625,0.01080416715721007
2.565,0.009636295773761258
2.5675,0.00548379773045778
2.57,-0.004421226578749503
2.5725,-0.008122738993473348
2.575,0.002321286520763245
2.5775,-0.00148319248560919
2.58,-0.0021721294594267
2.5825,0.002699362248021168
2.585,0.003269026287081858
2.5875,0.004308714147949317
2.59,0.0008461852039258095
2.5925,0.001487987035123947
2.595,-0.007384910197474991
2.5975,-0.009584989807151783
2.6,-0.004448744297836839
2.6025,0.009632850371327707
2.605,0.002059117098935738
2.6075,0.000856838118103151
2.61,0.002247896381933992
2.6125,-0.002419143719259721
2.615,-0.007282957412034792
2.6175,-0.003933622834444183
2.62,0.009351167412821517
2.6225,0.01012757279763712
2.625,0.004304877375292724
2.6275,0.004935687759768176
2.63,-0.015919454288698
2.6325,-0.008148498600388049
2.635,-0.006628861439517705
2.6375,0.002845717769535892
2.64,0.004892588922748404
2.6425,0.005790638506592366
2.645,0.008081471412951374
2.6475,-0.002816664611417911
2.65,-0.00109653262041385
2.6525,-0.002221366688436052
2.655,-0.005981681771707756
2.6575,0.003606607997883969
2.66,-0.007364367586207267
2.6625,0.01099251119816429
2.665,-0.004192844043885747
2.6675,-0.001237919603928515
2.67,0.004483360932612119
2.6725,-0.001739708978059836
2.675,-0.005261101021766508
2.6775,-0.008633178665963959
2.68,-0.00425930453994909
2.6825,0.00949418550750329
2.685,0.01887670821221932
2.6875,0.008253100605307109
2.69,-0.00914330831560084
2.6925,-0.007118559238370835
2.695,-0.01216940866774466
2.6975,-0.004847707396547517
2.7,0.00373887523815795
2.7025,0.01364668393870325
2.705,0.003114189165664734
2.7075,-0.003739242966975022
2.71,0.003942280960147069
2.7125,-0.003542503637296355
2.715,-0.0004011300658102906
2.7175,-0.0034502225537833
2.72,-0.0009927569739142464
2.7225,-0.004038774113157989
2.725,-0.003476873759488136
2.7275,0.00657396611413922
2.73,0.01160982065794623
2.7325,0.002375219779433088
2.735,-0.01226273165215231
2.7375,-0.01235315420262143
2.74,0.003073081859726026
2.7425,0.009141481453738219
2.745,0.01184717879478274
2.7475,0.003869598753728771
2.75,-0.01093293702258163
2.7525,-0.01159753812718029
2.755,-0.0009106493955591035
2.7575,-0.003372024511429427
2.76,0.01413584678731708
2.7625,0.005945676238673099
2.765,-0.001232745636291266
2.7675,0.003235166258554571
2.77,-0.007171110904947333
2.7725,-0.01209224499887595
2.775,-0.004757439569664216
2.7775,0.001671825315225115
2.78,0.007414893259680454
2.7825,0.008559987325843739
2.785,0.01197810443005178
2.7875,-6.600004425231159e-05
2.79,-0.0146870970317808
2.7925,-0.009572259814752798
2.795,-0.008381982137780393
2.7975,0.01017318288898881
2.8,0.008132494808681086
2.8025,0.00214989464992115
2.805,0.001442542534827171
2.8075,0.007022712664706505
2.81,-0.0002390725848693745
2.8125,-0.01319847413280899
2.815,-0.005984647815897658
2.8175,0.0008835453294165547
2.82,0.004954331153846873
2.8225,-0.00838213104292403
2.825,0.003204411487013655
2.8275,0.01219449387385912
2.83,0.004049639849475079
2.8325,-0.006626096296028857
2.835,-0.01184989149476678
2.8375,-0.0004577499843848387
2.84,0.005644827030853016
2.8425,0.003348143267657197
2.845,0.009780786828279615
2.8475,-0.0004003695937015877
2.85,-0.005764168372335815
2.8525,-0.005301053527405709
2.855,-0.003076491738103369
2.8575,0.0009929076387584332
2.86,0.004088053568637916
2.8625,0.007776152700716626
2.865,-0.004663427564551873
2.8675,0.003643397543769547
2.87,-0.001389798068784105
2.8725,-0.01315695014977705
2.875,-0.005561923467947771
2.8775,-0.0008581816842428527
2.88,0.007424175108070207
2.8825,0.0200442441195484
2.885,0.005790999434933999
2.8875,-0.007600910149442271
2.89,-0.01122297398145115
2.8925,-0.005921050603345539
2.895,0.004537873352629858
2.8975,-0.002253704532442501
2.9,-0.005763871484443992
2.9025,0.005949174810727522
2.905,0.009656660319647013
2.9075,0.004994894367281269
2.91,-0.0006360892253217588
2.9125,-0.01289684557861094
2.915,-0.007694364830975816
2.9175,-0.007208236252323689
2.92,-0.004231202035558523
2.9225,0.01542500206816572
2.925,0.01595323209480827
2.9275,0.001393448012082291
2.93,-0.00400398864683698
2.9325,-0.008492347415976284
2.935,-0.008798433069085653
2.9375,-0.001211591730644219
2.94,0.008169813454649741
2.9425,0.01235930594994961
2.945,0.01105562826906776
2.9475,-0.002202158450840527
2.95,-0.01639359443810232
2.9525,-0.008342674173346845
2.955,-0.006653885208889584
2.9575,0.000760416301177704
2.96,0.007187757147065653
2.9625,0.01290251239653552
2.965,-0.0008634838190743966
2.9675,-0.007241371840721197
2.97,-0.00228653485854583
2.9725,0.0002580248750441721
2.975,-0.00324742157532575
2.9775,-0.001021272691400945
2.98,0.01075177884769918
2.9825,0.006224430494516069
2.985,0.01079025915966727
2.9875,-0.008913128454700102
2.99,-0.01625299919574845
2.9925,-0.008099563729691986
2.995,0.002034192528011511
2.9975,0.0003648416376395297
3,-0.0003340881812917146
3.0025,0.01232200890273645
3.005,0.01172866413105176
3.0075,-0.001555181805782044
3.01,-0.007502228201471927
3.0125,-0.004428340621772792
3.015,-0.00592720489024093
3.0175,-0.00411210882123772
3.02,-0.004027632436544829
3.0225,0.01245845282635229
3.025,0.0130884861143234
3.0275,0.003934257393768985
3.03,-0.004906443308670328
3.0325,-0.01231656031465917
3.035,-0.001470947229656701
3.0375,-0.01003990638288094
3.04,-0.0004696626778940828
3.0425,0.01353600335837904
3.045,0.008665552532477252
3.0475,0.003657960158464258
3.05,-0.00156619362300486
3.0525,-0.009075243631437219
3.055,-0.003781289162624966
3.0575,-0.01117212251751093
3.06,-0.0007670123089922309
3.0625,0.009380196769226346
3.065,0.009099405095509473
3.0675,0.007578703163981641
3.07,-0.004393601258672714
3.0725,-0.00879499540310307
3.075,-0.0004481653638488698
3.0775,0.0046355648005334
3.08,-0.00611232925523232
3.0825,-0.0009286454838253765
3.085,0.001161907726502404
3.0875,0.01203717572126993
3.09,0.006708587482972303
3.0925,-0.01469894715850902
3.095,-0.01609449611043664
3.0975,-0.001768651306485938
3.1,0.01220306768695607
3.1025,0.005715410915816839
3.105,0.007700153928782092
3.1075,-0.009530400389592776
3.11,0.001206538506491141
3.1125,6.14674961485675e-05
3.115,-0.004597095437683749
3.1175,-0.004354672309046718
3.12,0.003806042789776926
3.1225,0.007166363014524892
3.125,0.00548783091542766
3.1275,0.002785188934230584
3.13,-0.005582677732080911
3.1325,-0.01044466340010722
3.135,-0.005859996489215925
3.1375,8.31308163566979e-05
3.14,0.006284576695019509
3.1425,0.01440318155176613
3.145,0.0008524207795823415
3.1475,-0.003997390499032747
3.15,-0.006179350188409241
3.1525,-0.002367049705730248
3.155,-0.006551194538278762
3.1575,0.0009917931947029768
3.16,-0.003260498965873349
3.1625,0.01148041252662118
3.165,0.005531367649836351
3.1675,-0.007117516836264825
3.17,-0.004301380396802896
3.1725,-0.00168287471730122
3.175,0.001973597989605632
3.1775,0.008800986338127344
3.18,0.005513349474565206
3.1825,-0.006241362471991936
3.185,0.002909973988057472
3.1875,0.006950437967366071
3.19,-0.00717565971072172
3.1925,-0.01120852353369929
3.195,-0.001796308690138031
3.1975,-0.002210269609953714
3.2,0.002767775437433237
3.2025,0.001219806220805836
3.205,0.008733188614780755
3.2075,0.003574259067602616
3.21,-0.005920521175679798
3.2125,-0.00889977460783602
3.215,0.002088455183554445
3.2175,0.007062039989265573
3.22,0.001709135379389758
3.2225,-0.002869059064104773
3.225,0.0009781814270513429
3.2275,0.001878591315100035
3.23,-0.004934209668348542
3.2325,-0.005278214593414038
3.235,-0.007584479932617232
3.2375,0.003114424701606799
3.24,0.01397020383884514
3.2425,0.01000665890147936
3.245,0.002651199852067731
3.2475,-0.009341713868894029
3.25,-0.007564751560162244
3.2525,-0.001891777521952151
3.255,-0.003514869145623117
3.2575,-0.002683257903153897
3.26,0.002894691283203361
3.2625,0.005749994438770398
3.265,0.00658268367484433
3.2675,0.004289548873594494
3.27,-0.0002764364526079568
3.2725,-0.01019621250477787
3.275,-0.009520935855194033
3.2775,-0.001324818860354811
3.28,0.01255676420169464
3.2825,0.00802736906250431
3.285,-0.0008701799816388059
3.2875,-0.003496203241994196
3.29,0.00124667601277137
3.2925,-0.01254425966585427
3.295,-0.00586309803386585
3.2975,-0.003472795972718729
3.3,0.0008066165919656716
3.3025,0.0231824243068302
3.305,0.002449820835013626
3.3075,0.003087974557868414
3.31,-0.004284538681649419
3.3125,-0.01144812873066855
3.315,-0.0008594836226150605
3.3175,-0.009752890160227455
3.32,-0.0004028823904428591
3.3225,0.009250424296317367
3.325,0.01098211181851224
3.3275,0.009396993576045575
3.33,-0.007559737572276765
3.3325,-0.001753984033840659
3.335,-0.01189236362176043
3.3375,-0.008501132580437543
3.34,0.00445491264003376
3.3425,0.007033842776627945
3.345,0.007273033710186354
3.3475,0.01089176975279747
3.35,-0.004914089708251732
3.3525,-0.01676937421898891
3.355,-0.005666551639280674
3.3575,0.002373749309550362
3.36,0.004126842857920141
3.3625,0.007352443036437765
3.365,0.01406207157980187
3.3675,-0.00407800427995114
3.37,-0.01278500454666783
3.3725,-0.008568049099956489
3.375,-0.005942800001261514
3.3775,0.001505958839801324
3.38,0.007653632990821261
3.3825,0.01309323017474179
3.385,0.003413902725342779
3.3875,-0.003272185725038731
3.39,-0.01272874995572115
3.3925,-0.006657183924626022
3.395,0.004345765526273493
3.3975,-0.006442315800982195
3.4,0.000983273998653915
3.4025,0.02221238442654651
3.405,0.009982108756262422
3.4075,-0.004372207822700989
3.41,-0.007449526652339137
3.4125,-0.009818946522417242
3.415,-0.006774216009366046
3.4175,-0.007366677975773576
3.42,0.003818437494444014
3.4225,0.01030848476638793
3.425,0.006319686121287331
3.4275,0.00677496367296681
3.43,-0.002098367103144487
3.4325,-0.004236680701725371
3.435,-0.01180066126413941
3.4375,0.0009186268807281332
3.44,0.004799643483703972
3.4425,0.002092504289237606
3.445,0.01100512091883872
3.4475,0.005425358029586922
3.45,-0.01131190117545565
3.4525,-0.008220547335578999
3.455,0.0002730954170669887
3.4575,-0.00338164279636007
3.46,-0.005405709232824395
3.4625,0.006662832841213858
3.465,0.01021011614618066
3.4675,0.009531679561143645
3.47,-0.002922554470322436
3.4725,-0.003806203276191025
3.475,-0.01112007413275622
3.4775,-0.0007096359167235572
3.48,-0.003341661850911433
3.4825,-0.002914003701374688
3.485,0.002619406293429804
3.4875,0.009820236574126008
3.49,0.00625903837809149
3.4925,0.004754099806424574
3.495,-0.006109873937254534
3.4975,-0.01372444639642361
3.5,-0.0130293415308312
3.5025,-0.001330063465675267
3.505,0.007341986028946198
3.5075,0.01374474736979654
3.51,0.00625847537153779
3.5125,-0.002933903336446784
3.515,-0.002725835026582874
3.5175,-0.007971276200086339
