0,75.72,42.86,13.33,24.68,4.18,2.00,1.50,4.54,7.16,30.00,2.50,9.48,29.12,0.00,50.00,4.68,3.78,0.00,0.00,1.15,16.10,0.00,0.00,1.08,19.35,0.00,0.00,1.82,13.75,0.00,0.00,2.13
0,74.49,41.43,13.33,23.54,3.41,2.00,2.00,2.86,7.15,30.00,2.50,9.48,28.43,0.00,48.33,4.60,3.84,0.00,0.00,1.16,15.80,0.00,0.00,1.06,19.11,0.00,0.00,1.74,14.04,0.00,0.00,2.31
0,76.20,44.29,16.67,25.58,3.61,2.00,2.00,2.89,7.15,30.00,2.50,9.48,28.58,0.00,48.33,4.61,3.85,0.00,0.00,1.15,15.86,0.00,0.00,1.10,19.20,0.00,0.00,1.70,14.14,0.00,0.00,2.36
0,75.08,42.86,16.67,24.97,5.55,3.00,3.00,4.99,7.15,30.00,2.50,9.48,28.34,0.00,46.67,4.71,3.87,0.00,0.00,1.14,15.59,0.00,0.00,1.08,19.12,0.00,0.00,1.70,14.78,0.00,0.00,2.50
0,75.51,42.86,13.33,24.10,5.83,3.00,3.00,5.23,7.15,30.00,2.50,9.48,28.24,0.00,46.67,4.74,3.82,0.00,0.00,1.14,15.73,0.00,0.00,1.11,19.44,0.00,2.22,1.75,14.71,0.00,0.00,2.50
0,72.31,38.57,16.67,22.73,5.84,3.00,3.00,5.23,7.15,30.00,2.50,9.48,28.90,0.00,46.67,5.12,3.99,0.00,0.00,1.20,15.88,0.00,0.00,1.13,19.21,0.00,2.22,1.72,14.91,0.00,0.00,2.54
0,74.25,40.00,16.67,23.66,5.84,3.00,3.00,5.23,7.15,30.00,2.50,9.48,28.30,0.00,45.00,4.94,4.05,0.00,0.00,1.21,16.29,0.00,0.00,1.15,19.40,0.00,2.22,1.72,14.90,0.00,0.00,2.50
0,73.63,38.57,16.67,23.57,5.84,3.00,3.00,5.23,7.15,30.00,2.50,9.48,28.30,0.00,45.00,4.83,4.05,0.00,0.00,1.18,16.84,0.00,0.00,1.21,19.22,0.00,2.22,1.67,14.36,0.00,0.00,2.31
0,75.97,42.86,16.67,24.29,5.83,3.00,3.00,5.23,7.16,30.00,2.50,9.48,27.60,0.00,40.00,4.79,4.08,0.00,0.00,1.18,16.73,0.00,0.00,1.20,19.43,0.00,2.22,1.73,14.32,0.00,0.00,2.35
0,75.47,42.86,16.67,24.46,5.83,3.00,3.00,5.23,7.16,30.00,2.50,9.48,28.05,0.00,41.67,4.84,4.10,0.00,0.00,1.16,16.04,0.00,0.00,1.12,19.55,0.00,2.22,1.76,14.28,0.00,0.00,2.33
0,76.59,42.86,16.67,24.46,5.83,3.00,3.00,5.23,7.17,30.00,2.50,9.48,28.01,0.00,41.67,4.84,4.07,0.00,0.00,1.10,15.94,0.00,0.00,1.10,19.19,0.00,2.22,1.75,14.39,0.00,0.00,2.36
0,74.14,41.43,16.67,23.20,5.83,3.00,3.00,5.23,7.18,30.00,2.50,9.48,28.06,0.00,40.00,4.85,4.07,0.00,0.00,1.08,16.03,0.00,0.00,1.08,18.86,0.00,2.22,1.71,14.74,0.00,0.00,2.38
0,74.17,40.00,16.67,23.23,5.83,3.00,3.00,5.23,7.19,30.00,2.50,9.48,27.98,0.00,41.67,4.87,4.13,0.00,0.00,1.09,15.80,0.00,0.00,1.07,19.35,0.00,2.22,1.80,14.70,0.00,0.00,2.31
