0,41.45,11.43,0.00,8.75,14.15,8.00,10.00,13.78,10.23,36.67,4.00,15.43,23.26,0.00,38.33,3.23,0.00,0.00,0.00,0.00,10.42,0.00,0.00,0.44,20.07,0.00,0.00,2.11,9.89,0.00,0.00,1.09
0,40.63,10.00,0.00,8.26,13.08,7.50,9.00,13.00,10.23,36.67,4.00,15.43,23.37,0.00,36.67,3.31,0.00,0.00,0.00,0.00,9.81,0.00,0.00,0.40,20.57,0.00,0.00,2.25,9.50,0.00,0.00,1.02
0,40.67,10.00,0.00,8.24,11.72,6.00,8.00,12.07,10.22,36.67,4.00,15.43,22.64,0.00,38.33,3.09,0.00,0.00,0.00,0.00,9.66,0.00,0.00,0.39,20.12,0.00,0.00,2.22,9.49,0.00,0.00,1.01
0,41.72,10.00,0.00,8.75,9.71,5.00,6.50,9.77,10.25,36.67,4.00,15.43,22.53,0.00,38.33,3.10,0.00,0.00,0.00,0.00,9.72,0.00,0.00,0.39,20.10,0.00,0.00,2.18,9.28,0.00,0.00,0.96
0,41.85,11.43,0.00,8.95,7.60,4.00,4.50,7.16,10.26,36.67,4.00,15.43,23.18,0.00,41.67,3.24,0.00,0.00,0.00,0.00,9.71,0.00,0.00,0.40,19.99,0.00,0.00,2.13,9.32,0.00,0.00,0.96
0,42.83,11.43,0.00,9.16,5.50,3.00,3.50,4.66,10.26,36.67,4.00,15.43,22.78,0.00,40.00,3.13,0.00,0.00,0.00,0.00,9.62,0.00,0.00,0.37,20.02,0.00,0.00,2.13,8.91,0.00,0.00,0.88
0,43.30,12.86,0.00,9.50,5.45,3.00,3.50,4.65,10.26,36.67,4.00,15.43,23.08,0.00,40.00,3.17,0.00,0.00,0.00,0.00,9.97,0.00,0.00,0.38,20.05,0.00,2.22,2.25,8.88,0.00,0.00,0.84
0,43.67,12.86,0.00,9.36,5.16,2.50,3.00,4.58,9.79,36.67,3.50,15.42,23.36,0.00,43.33,3.29,0.00,0.00,0.00,0.00,10.09,0.00,0.00,0.39,20.12,0.00,2.22,2.30,8.59,0.00,0.00,0.82
0,44.59,12.86,0.00,9.80,5.16,2.50,3.00,4.57,7.70,26.67,3.00,11.80,23.36,0.00,41.67,3.28,0.00,0.00,0.00,0.00,10.25,0.00,0.00,0.38,20.12,0.00,2.22,2.32,8.53,0.00,0.00,0.80
0,47.02,14.29,0.00,10.44,5.35,2.50,3.00,4.59,7.29,23.33,3.00,11.27,24.05,0.00,41.67,3.43,0.00,0.00,0.00,0.00,10.25,0.00,0.00,0.38,19.75,0.00,2.22,2.24,8.69,0.00,0.00,0.82
